66.23332105829331,-99.51646397996005,28.92508071317645
66.23616243753816,-99.50690975339252,28.93823064306633
66.23890318009066,-99.49767846312632,28.951033040085406
66.24154301639892,-99.48877712459873,28.963510365862092
66.24408395794501,-99.4802065968421,28.97567201499751
66.24652298380347,-99.4719691397238,28.98753979917311
66.24886089485695,-99.46405479308368,28.999111563026858
66.25110326675437,-99.45645412046859,29.01037666380351
66.25325557324452,-99.44915776457302,29.021324769503607
66.25532011482807,-99.44215294464944,29.03194577143204
66.25729539332984,-99.43543815833043,29.04225300357817
66.2591831032756,-99.42901501868698,29.052262111400665
66.26098522871794,-99.42288452079619,29.061985865658606
66.26269933559088,-99.41704587787592,29.071444409251036
66.26432557833321,-99.41149084160485,29.0806400122054
66.26586977389212,-99.40620914544706,29.089557235903108
66.26733830824922,-99.40118804755845,29.098175022620378
66.2687340078937,-99.39641327955002,29.10647613423701
66.27005473944592,-99.39188530759795,29.1144801597623
66.27130152568228,-99.38760670504745,29.122207661729647
66.27247668045476,-99.38357723930643,29.12966896334828
66.27357805909035,-99.37979595907545,29.136884812779954
66.27460664177148,-99.37625153432627,29.14384657054153
66.2755674714086,-99.37293585797183,29.1505406544373
66.27646540303748,-99.36984142582448,29.156954884427144
66.27730217210939,-99.36695635503547,29.163073121125343
66.27807693396231,-99.36427668949239,29.1689021119207
66.27879177101063,-99.36180228445855,29.174453320271184
66.27944825330293,-99.35953477342136,29.1797414129794
66.28004408347181,-99.35747259025321,29.18478475548519
66.28057889215273,-99.35560898121412,29.189583202229098
66.28105714228077,-99.3539374514397,29.194118832460283
66.28148385231806,-99.35244901321565,29.1983661973683
66.28186070955556,-99.35113275110278,29.202302249666232
66.28218560148146,-99.34998910010673,29.205943937293608
66.28245916230993,-99.34902093247892,29.20931077585158
66.28268274271207,-99.34823022517361,29.21241462435376
66.2828538690646,-99.34761744185217,29.215275953803783
66.28297270310966,-99.34717399379673,29.217880186600542
66.28304269199452,-99.34689635826271,29.22021464087804
66.28306704023154,-99.34678192226585,29.222270505938933
66.28304600420368,-99.34682314710098,29.224030190730666
66.2829784894093,-99.34701705705521,29.225493257418105
66.28286607562416,-99.3473649448509,29.226666674913076
66.28270916533019,-99.347871268016,29.22756828741901
66.28250469496639,-99.34853662565996,29.228215678935463
66.28225109692978,-99.34935855260935,29.228611934822343
66.28195142394264,-99.35033492907709,29.228738729467302
66.28160860341485,-99.35146446737713,29.228585475295873
66.28122400015805,-99.35274422772247,29.228144541823895
66.28079485563455,-99.35418721217765,29.22747154259841
66.28032265816763,-99.35580789120965,29.226624780216536
66.27981204012409,-99.35761371114786,29.225622845311964
66.27926639841914,-99.35960757040996,29.22447492014018
66.27868920164335,-99.36179247123022,29.223190022281294
66.27808763875365,-99.36417345295042,29.221773089445794
66.2774688746869,-99.36675939932806,29.220245195118732
66.27683936359328,-99.36954987174262,29.21860173633291
66.27620801231507,-99.37254589043857,29.216845367548597
66.27558733101935,-99.37575963123187,29.215023355547732
66.27498970974816,-99.37919646283287,29.213149572336786
66.27442726591971,-99.38285829155727,29.211223147200464
66.27391193229589,-99.38674736561889,29.209244568745326
66.27345514929418,-99.39086417352121,29.207207048976795
66.27306896012888,-99.39521020099019,29.205107831486952
66.27276565405141,-99.39978822496592,29.202947988111898
66.27255795603594,-99.40460259460622,29.200733306274532
66.27246024813486,-99.40966028573531,29.19847877552148
66.27248648546623,-99.41496629179218,29.196193619621106
66.27264901774262,-99.42052223107629,29.193873468916625
66.2729585072,-99.42632710561027,29.191503141571776
66.2734261221457,-99.4323807030584,29.189072683955107
66.27406526621088,-99.43868631016251,29.186585452409055
66.2748901057595,-99.44524835344916,29.18404750077955
66.27591456873338,-99.4520706303404,29.181463349010425
66.27714928109299,-99.45915324587992,29.178826003916623
66.2786062371348,-99.46649891787594,29.176138136204237
66.2802994628653,-99.47411381587202,29.17341453465071
66.28224380330869,-99.4820047894328,29.170672037151366
66.28445481156284,-99.49018013137734,29.167931602247606
66.2869479733783,-99.49864755322632,29.16521473939818
66.28973768318801,-99.5074143534451,29.1625416685826
66.29283854267723,-99.51648760498976,29.159931594041844
66.29626407363739,-99.52587411474607,29.15740226889625
66.30002648560331,-99.53557914303069,29.15497126398287
66.30413633529018,-99.54560723775134,29.152655160874264
66.30860467134754,-99.55596328586965,29.150469220401874
66.3134414550602,-99.56665208306904,29.14842759549781
66.31865387662413,-99.57767571932106,29.146545047132076
66.32424701339595,-99.58903522472093,29.144835951998378
66.33022777083333,-99.6007335331984,29.14331233338238
66.33660244843831,-99.61277399407984,29.141985207343772
66.3433670513625,-99.6251507349204,29.140853005211696
66.35052494105247,-99.63786643411996,29.139945304870736
66.35807982092159,-99.65092454345253,29.13927546795172
66.36602865417056,-99.66432342516576,29.138841430385977
66.3743727096422,-99.67806319014731,29.138672929646944
66.38311046613163,-99.69214231014325,29.138791485387273
66.3922394668761,-99.70656016584215,29.139206006313504
66.40175020362707,-99.72130875879884,29.13990595221631
66.41162904435446,-99.73637692924743,29.140886319433818
66.42186372883603,-99.75175543475338,29.142144181066758
66.43244897039689,-99.76744093825552,29.143679764133633
66.44338147697717,-99.78343400290227,29.14551255453912
66.4546567391558,-99.79973267469728,29.147675891025404
66.46626714869527,-99.81633182676293,29.15018712748268
66.47819689197144,-99.83322204118649,29.153026622624125
66.49043045812245,-99.8503927919542,29.15617642181401
66.5029531885707,-99.86783440548814,29.159634540196894
66.51575186458395,-99.8855386141966,29.16339716799593
66.52881949208967,-99.90350298810883,29.16746886026917
66.54214484792433,-99.92172085288571,29.17184118984195
66.55571345787031,-99.94018162011481,29.176513126032365
66.56951498772973,-99.95888015685047,29.1814969704546
66.58354340962462,-99.9778151708261,29.186799972243342
66.59779271348725,-99.99698547740769,29.19243597518709
66.61224907621661,-100.01638348846754,29.19839739127075
66.62689917048418,-100.03599994402968,29.204664859121085
66.6417343284071,-100.05583094324494,29.21122215670635
66.65674657602005,-100.07587287419106,29.2180575457956
66.67192370895062,-100.09611742566135,29.225161604840704
66.68725567485204,-100.11655941721067,29.232530827015935
66.70274063848129,-100.1372005491821,29.240171078243925
66.71837747277992,-100.15804506964959,29.24810575352501
66.73415997265248,-100.17909237717188,29.256348497919713
66.75008003535866,-100.20033520267239,29.26487419126448
66.76613186067402,-100.22176980478763,29.273651955276762
66.78231282905907,-100.24339600599373,29.282670902862083
66.79861647857025,-100.26520961280454,29.291919700855953
66.81503777256194,-100.28720863716313,29.30139832863341
66.83157683129203,-100.30939506979509,29.311092603362678
66.84823418701201,-100.33177276325483,29.320997900126503
66.86500833695915,-100.35434301049767,29.331134058019433
66.88189851770811,-100.37710752827589,29.341515554059306
66.8989070431878,-100.40007132139505,29.35214476138293
66.91603455722712,-100.42323313713818,29.36299411294562
66.93327731832252,-100.44658833208821,29.374037880946887
66.95063395205156,-100.47013580088247,29.38526920445512
66.96810836461974,-100.49387869533159,29.396669923804307
66.98570483756663,-100.51782270830729,29.408235931833225
67.00342557945926,-100.54197098072505,29.419989023370295
67.02127396443052,-100.56632833740788,29.431951107988642
67.03925619212384,-100.59090250165703,29.44413183637218
67.0573752373885,-100.61569248638877,29.456502663522283
67.07562952344274,-100.64069414964085,29.469036023605426
67.09401987819271,-100.6659068721579,29.481723928966503
67.11255108750674,-100.69133312394433,29.49454367053454
67.13122954921101,-100.71697976498429,29.507493266093412
67.15005885116766,-100.74285008510822,29.520590482385018
67.16904355557456,-100.76894942727691,29.53385504823739
67.18819325923211,-100.79528822816181,29.54730690906134
67.20751321842172,-100.82186806498032,29.560931033332572
67.22700187090526,-100.84868486962884,29.57470151335541
67.24665936832008,-100.87573630233015,29.588603049806117
67.26649047620465,-100.90302452290324,29.602615725726004
67.28650196107968,-100.93055603191772,29.616738556514797
67.30669664836375,-100.95833254118776,29.630982373881725
67.32707841587533,-100.98635818590593,29.645361794313
67.34765802919667,-101.01464379425207,29.659898426695584
67.36844274239256,-101.0431943395978,29.67459469341793
67.38943041945137,-101.07200637310711,29.68943242094348
67.41061877982867,-101.10107476434469,29.7043881837436
67.43201219618027,-101.13040163058935,29.719446662831512
67.45361493351,-101.15999015294321,29.734599498048983
67.47542781706088,-101.18983921131552,29.74985219191784
67.49745479615122,-101.21995339075502,29.76522449407796
67.51970755237876,-101.25034433164414,29.780744619762793
67.54219439067421,-101.28101878392282,29.796427495499714
67.56491085228247,-101.31197189280735,29.812252832159267
67.58785173638935,-101.3431960009842,29.82819138987606
67.61102062538478,-101.37469333564134,29.844236228494687
67.63442035428615,-101.40646553864119,29.860381431405045
67.65804630874642,-101.43850628585929,29.87661614931535
67.68189673502458,-101.47081444672608,29.892941887434127
67.7059820525042,-101.50339952144624,29.909381060071777
67.73031397724259,-101.53627462012143,29.925973277620212
67.75489512163313,-101.56944426378507,29.942739316864902
67.77971909731187,-101.60289878762624,29.959649808376955
67.80478058373666,-101.63663135148336,29.976673538764285
67.83007916983708,-101.6706409221264,29.993803417271405
67.85560607862044,-101.70491747599235,30.01102025168427
67.88135104664596,-101.73944948143061,30.028318444993662
67.90730367034965,-101.77422475619734,30.045680872630296
67.93345863823285,-101.80923628035288,30.063114138198596
67.95980542928876,-101.84447072923794,30.080625561083266
67.98632475352693,-101.87990443231655,30.09819265023593
68.01300165418105,-101.9155195996126,30.115803124337948
68.03982571896698,-101.95130165559327,30.13346854327288
68.06678498019504,-101.98723218946124,30.15121286342597
68.09385767985533,-102.02328182377187,30.168994658436077
68.1210249454653,-102.05942704856892,30.186789806700407
68.14827107137546,-102.09564888558951,30.204612396770255
68.17557558452427,-102.13192335376327,30.22243802619655
68.2029181235502,-102.16822487098457,30.240239745557492
68.23028029723301,-102.20452926045117,30.258018579928663
68.25764369735175,-102.24081233546853,30.275774478800926
68.28498991705706,-102.27704992262389,30.2935063881446
68.31230057828142,-102.31321788887784,30.31121233002014
68.33955734616781,-102.34929215987535,30.32888940114839
68.36674195327765,-102.3852487527377,30.3465337039144
68.39383621083915,-102.42106378982193,30.36414042195473
68.42082203557982,-102.45671353495602,30.381703753669306
68.44768145802608,-102.49217440331994,30.39921698899698
68.47439665186732,-102.52742300100118,30.41667244570752
68.50095018842833,-102.56243648960714,30.434060223526558
68.52732457514297,-102.59719204646287,30.451370831247317
68.5535044989583,-102.63167007613792,30.468585469446726
68.57947306444122,-102.6658500841136,30.485692579454998
68.60521002130787,-102.69970819278281,30.50269437949739
68.63070248086525,-102.73323091408861,30.51956655006058
68.65594089413185,-102.7664077332299,30.536279660455833
68.68091106595493,-102.79922194711024,30.55282539026186
68.70559639050434,-102.8316541542665,30.569205567992324
68.7299836993856,-102.8636883229315,30.58541498484081
68.75406685907791,-102.89531726683116,30.601431326309026
68.77783983481409,-102.92653498891309,30.61723474931463
68.80129118334331,-102.95732799929623,30.632823409614133
68.8244078370388,-102.98767924158096,30.648202994347958
68.847184030093,-103.01758183647081,30.663362660181708
68.86961909708428,-103.04703646782873,30.678281080774212
68.89170934279397,-103.07603867025507,30.692947916496934
68.9134448365646,-103.1045750771764,30.707369796339233
68.93481690004494,-103.13263507436324,30.721551380969146
68.95582472096707,-103.16021834689423,30.735481964766215
68.9764707234102,-103.18732788257203,30.749146779961222
68.99675214261256,-103.21396025849094,30.762543753290313
69.01666149501548,-103.24010641211865,30.775682089581082
69.03619489871748,-103.26576114547647,30.78856579735847
69.05535371960907,-103.29092618543342,30.801189274830413
